38800.000000 54.182834 -0.002140
38900.000000 54.799284 -0.024355
39000.000000 54.681780 0.035153
39100.000000 55.895564 -0.024271
39200.000000 55.284898 -0.034758
39300.000000 53.669148 -0.010242
39400.000000 55.122185 -0.002241
39500.000000 57.101809 -0.024082
39600.000000 56.228126 -0.051094
39700.000000 53.993992 -0.025611
39800.000000 54.300980 -0.009113
39900.000000 54.110906 -0.016408
40000.000000 54.620865 -0.005869
40100.000000 53.828883 -0.019208
40200.000000 53.261228 -0.009869
40300.000000 54.816041 -0.009718
40400.000000 53.799269 -0.017431
40500.000000 54.366787 0.026066
40600.000000 55.329935 -0.008643
40700.000000 55.174847 -0.014874
40800.000000 53.908931 -0.010705
40900.000000 52.970445 -0.028325
41000.000000 51.897253 -0.029477
41100.000000 53.081685 0.016220
41200.000000 52.837486 -0.026262
41300.000000 51.535490 -0.028234
41400.000000 51.104501 -0.015812
41500.000000 52.673877 0.020135
41600.000000 53.620474 -0.019909
41700.000000 54.026364 -0.008774
41800.000000 53.792680 -0.020511
41900.000000 53.201602 -0.037170
42000.000000 51.145045 -0.024452
42100.000000 50.790561 0.007116
42200.000000 52.714081 0.039945
42300.000000 53.071350 -0.015564
42400.000000 53.381053 0.021521
42500.000000 53.913491 -0.034197
42600.000000 52.277537 -0.001566
42700.000000 54.878556 0.011053
42800.000000 54.342289 -0.035180
42900.000000 52.379784 -0.000324
43000.000000 54.468293 -0.027644
43100.000000 53.289909 0.009527
43200.000000 54.438825 -0.022744
43300.000000 55.057367 -0.019472
43400.000000 52.706361 -0.026660
43500.000000 53.899465 -0.013853
43600.000000 53.777748 0.001616
43700.000000 56.239068 0.009921
43800.000000 57.488889 0.015474
43900.000000 57.799308 -0.041998
44000.000000 56.661984 -0.007359
44100.000000 56.295211 -0.012312
44200.000000 58.838255 0.015570
44300.000000 62.439867 0.010947
44400.000000 66.012949 0.027976
44500.000000 66.371158 0.006859
44600.000000 67.395143 0.017712
44700.000000 69.192156 -0.023688
44800.000000 69.428491 -0.041775
44900.000000 58.328146 0.122984
45000.000000 35.377809 0.083134
45100.000000 21.457726 0.050219
45200.000000 13.014769 0.030336
45300.000000 7.893856 0.018325
45400.000000 4.787866 0.011069
45500.000000 2.903987 0.006686
45600.000000 1.761357 0.004039
45700.000000 1.068317 0.002439
45800.000000 0.647967 0.001474


0.000000 0.000000 0.000000
100.000000 43.652644 0.052548
200.000000 47.530969 0.011254
300.000000 51.041766 -0.000751
400.000000 54.696250 -0.006002
500.000000 53.525598 -0.030082
600.000000 53.361657 0.026541
700.000000 54.239085 -0.009075
800.000000 53.625570 -0.027134
900.000000 52.296858 -0.040624
1000.000000 51.974104 -0.019990
1100.000000 51.989196 -0.009543
1200.000000 51.711636 -0.013578
1300.000000 51.153635 -0.020251
1400.000000 52.806181 0.020677
1500.000000 52.533448 -0.018665
1600.000000 52.385208 0.004280
1700.000000 52.188073 -0.002090
1800.000000 53.346829 -0.019414
1900.000000 53.227739 -0.028510
2000.000000 52.076963 0.014223
2100.000000 53.647217 -0.025844
2200.000000 54.456128 -0.002124
2300.000000 54.907988 -0.011508
2400.000000 57.288436 -0.015123
2500.000000 55.169172 -0.005427
2600.000000 54.095017 -0.036921
2700.000000 51.580684 -0.005535
2800.000000 51.458205 -0.024489
2900.000000 53.505944 -0.017736
3000.000000 53.322519 -0.006849
3100.000000 52.958466 -0.023070
3200.000000 53.041781 -0.004173
3300.000000 53.374337 -0.013627
3400.000000 53.118187 -0.000037
3500.000000 53.468490 -0.009357
3600.000000 53.486025 -0.033598
3700.000000 51.821572 -0.004466
3800.000000 51.091630 -0.028001
3900.000000 50.878599 0.007023
4000.000000 52.107268 -0.020318
4100.000000 51.200225 0.012990
4200.000000 51.520518 -0.030709
4300.000000 51.220586 -0.015300
4400.000000 53.605159 -0.024049
4500.000000 52.928683 -0.016238
4600.000000 52.319973 -0.026593
4700.000000 55.075778 0.020844
4800.000000 55.284917 -0.034578
4900.000000 53.073066 -0.023109
5000.000000 53.782649 0.009381
5100.000000 57.500035 -0.000843
5200.000000 56.438802 -0.039798
5300.000000 54.990147 -0.025335
5400.000000 53.778892 -0.002665
5500.000000 53.504658 0.017498
5600.000000 54.758318 -0.005902
5700.000000 54.580435 -0.046817
5800.000000 52.452415 -0.010659
5900.000000 51.313383 -0.020897
6000.000000 54.141784 0.007712
6100.000000 56.052245 -0.031673
6200.000000 54.942516 0.028818
6300.000000 55.594999 -0.035012
6400.000000 56.947827 -0.002759
6500.000000 56.587873 -0.020838
6600.000000 54.395283 -0.034877
6700.000000 52.973752 -0.018691
6800.000000 52.932733 -0.020602
6900.000000 54.119452 0.005557
7000.000000 54.701396 -0.025322
7100.000000 53.822009 -0.032458
7200.000000 52.588492 -0.023579
7300.000000 51.814856 0.000648
7400.000000 54.637067 0.004181
7500.000000 58.235156 -0.007421
7600.000000 56.498655 -0.040836
7700.000000 54.058210 -0.022840
7800.000000 53.533334 -0.021407
7900.000000 53.017350 -0.018194
8000.000000 52.987215 0.008095
8100.000000 54.135422 0.000639
8200.000000 52.717419 -0.039340
8300.000000 50.808650 -0.021952
8400.000000 50.825133 0.029888
8500.000000 51.913685 -0.011806
8600.000000 52.131262 0.028305
8700.000000 53.285997 -0.013452
8800.000000 53.612101 0.012636
8900.000000 53.275044 -0.037029
9000.000000 51.686574 -0.025254
9100.000000 51.001444 -0.018596
9200.000000 50.550487 -0.010843
9300.000000 49.614136 -0.025270
9400.000000 50.406805 0.009381
9500.000000 50.569531 0.002851
9600.000000 51.625328 0.010609
9700.000000 52.945196 0.005012
9800.000000 52.483960 -0.020116
9900.000000 53.390325 -0.018974
10000.000000 53.378535 -0.018130
10100.000000 53.255429 0.019535
10200.000000 53.793995 -0.007592
10300.000000 52.825757 -0.025200
10400.000000 53.075964 0.010140
10500.000000 55.140768 0.013238
10600.000000 56.395912 -0.020331
10700.000000 57.598790 -0.030526
10800.000000 56.195615 -0.029613
10900.000000 57.573481 0.012743
11000.000000 60.669645 -0.010689
11100.000000 58.834244 -0.030080
11200.000000 59.044851 -0.026032
11300.000000 56.581978 -0.031591
11400.000000 54.316165 -0.049600
11500.000000 52.650089 -0.017999
11600.000000 52.466963 -0.002914
11700.000000 52.101422 -0.011433
11800.000000 51.876458 -0.025310
11900.000000 50.782989 0.010681
12000.000000 52.010401 -0.022806
12100.000000 50.950147 -0.019920
12200.000000 50.024965 -0.028818
12300.000000 51.176756 -0.006744
12400.000000 50.962707 -0.028425
12500.000000 50.090922 -0.007134
12600.000000 51.910982 0.009870
12700.000000 52.875428 0.007170
12800.000000 55.622295 0.001100
12900.000000 57.706908 0.018537
13000.000000 58.606780 -0.039151
13100.000000 57.152291 -0.046011
13200.000000 55.551174 -0.029656
13300.000000 52.819210 -0.028608
13400.000000 51.538412 -0.033905
13500.000000 51.347945 -0.014236
13600.000000 50.312795 -0.017173
13700.000000 50.835406 0.004388
13800.000000 52.850281 -0.004414
13900.000000 54.064164 0.014222
14000.000000 56.585199 -0.009813
14100.000000 56.561544 0.000266
14200.000000 56.543429 -0.034918
14300.000000 55.982131 -0.010642
14400.000000 54.868491 -0.025242
14500.000000 54.300839 -0.017617
14600.000000 55.273429 0.004842
14700.000000 54.114272 -0.026942
14800.000000 54.584518 -0.016131
14900.000000 53.280839 -0.028984
15000.000000 52.909137 -0.009020
15100.000000 52.180759 -0.005630
15200.000000 52.059390 -0.027835
15300.000000 52.410415 -0.010929
15400.000000 54.545617 0.016140
15500.000000 53.751527 -0.032852
15600.000000 53.583974 -0.005957
15700.000000 51.914710 -0.036955
15800.000000 51.956369 0.034443
15900.000000 53.439859 -0.000827
16000.000000 54.568729 -0.007455
16100.000000 55.207976 0.002346
16200.000000 56.156435 -0.000267
16300.000000 56.249951 -0.004235
16400.000000 55.593839 -0.034984
16500.000000 53.615997 0.036915
16600.000000 55.550355 0.017994
16700.000000 55.052713 -0.014956
16800.000000 55.752528 0.005707
16900.000000 54.846651 -0.034874
17000.000000 54.056235 -0.018311
17100.000000 54.772632 0.002282
17200.000000 55.047914 -0.037529
17300.000000 53.905878 -0.023859
17400.000000 56.105514 -0.012735
17500.000000 55.101258 -0.030160
17600.000000 57.084555 -0.030426
17700.000000 58.073545 -0.043342
17800.000000 56.367252 -0.035949
17900.000000 54.916784 -0.039571
18000.000000 53.152535 -0.000020
18100.000000 53.357115 0.004953
18200.000000 53.256702 -0.007842
18300.000000 53.586236 -0.017679
18400.000000 53.833762 -0.034122
18500.000000 53.458254 -0.002891
18600.000000 52.489710 -0.012507
18700.000000 53.031386 -0.006928
18800.000000 52.844609 -0.027240
18900.000000 54.616841 0.013196
19000.000000 55.326875 -0.005467
19100.000000 54.848717 -0.034604
19200.000000 54.681285 0.005593
19300.000000 53.496187 -0.012697
19400.000000 53.920101 -0.010695
19500.000000 53.584776 -0.035644
19600.000000 56.233089 -0.026380
19700.000000 54.979023 -0.018525
19800.000000 54.087263 -0.023669
19900.000000 54.309283 -0.037063
20000.000000 52.980789 -0.017803
20100.000000 52.604670 -0.012854
20200.000000 53.153125 -0.013622
20300.000000 52.883069 -0.015478
20400.000000 53.873223 0.008928
20500.000000 54.216825 -0.030891
20600.000000 54.428432 -0.018809
20700.000000 53.243989 -0.039171
20800.000000 50.248792 -0.023441
20900.000000 49.892984 -0.019397
21000.000000 50.940311 0.016060
21100.000000 53.707352 -0.025551
21200.000000 51.985443 -0.016165
21300.000000 51.890122 0.001423
21400.000000 53.408455 -0.004129
21500.000000 53.411221 -0.029806
21600.000000 51.145356 -0.037333
21700.000000 49.414439 -0.015269
21800.000000 51.419010 -0.004061
21900.000000 53.944752 0.025115
22000.000000 55.829377 -0.034062
22100.000000 55.563723 -0.009086
22200.000000 54.919950 -0.002619
22300.000000 54.526071 -0.016249
22400.000000 54.480074 -0.016748
22500.000000 55.536608 0.000235
22600.000000 54.907505 -0.024243
22700.000000 54.149222 -0.006110
22800.000000 54.156854 -0.026269
22900.000000 52.441545 -0.040784
23000.000000 51.302548 -0.018466
23100.000000 51.900288 -0.017690
23200.000000 52.814879 0.018787
23300.000000 53.814903 -0.033971
23400.000000 53.890163 -0.007662
23500.000000 52.522752 -0.015204
23600.000000 52.531426 0.011367
23700.000000 53.104162 0.029767
23800.000000 54.381389 -0.006871
23900.000000 55.688981 -0.021771
24000.000000 52.882910 -0.038126
24100.000000 53.625524 -0.014835
24200.000000 53.541304 0.018053
24300.000000 55.790453 0.013266
24400.000000 55.680184 0.004823
24500.000000 55.437782 -0.026635
24600.000000 55.190398 -0.020892
24700.000000 54.678214 -0.038440
24800.000000 54.312664 -0.012333
24900.000000 54.968055 0.037648
25000.000000 56.904800 0.003706
25100.000000 55.929867 -0.040041
25200.000000 54.681224 -0.018735
25300.000000 54.586315 -0.023960
25400.000000 55.909572 0.005593
25500.000000 55.593022 -0.017081
25600.000000 57.856107 -0.015176
25700.000000 57.936311 -0.045644
25800.000000 55.232111 -0.020931
25900.000000 52.726891 -0.050051
26000.000000 50.573057 -0.022526
26100.000000 53.218568 0.021176
26200.000000 55.441047 0.011312
26300.000000 56.332087 -0.017988
26400.000000 56.450832 -0.026701
26500.000000 57.450653 -0.035034
26600.000000 56.030167 0.001334
26700.000000 57.462031 -0.012805
26800.000000 59.395072 0.015095
26900.000000 58.306372 -0.046429
27000.000000 57.494995 0.001793
27100.000000 57.884726 -0.010113
27200.000000 54.927030 -0.046905
27300.000000 53.501578 -0.021730
27400.000000 51.858826 -0.032009
27500.000000 52.709102 0.014249
27600.000000 55.529260 -0.004882
27700.000000 54.014525 0.017721
27800.000000 55.310836 -0.032092
27900.000000 53.125961 -0.028664
28000.000000 52.968316 -0.000962
28100.000000 55.300790 -0.030686
28200.000000 55.242835 -0.014168
28300.000000 55.419445 -0.030020
28400.000000 54.626083 -0.001354
28500.000000 55.012581 -0.004225
28600.000000 57.777138 0.042280
28700.000000 58.800817 -0.027834
28800.000000 55.407895 -0.043993
28900.000000 53.362295 -0.019181
29000.000000 52.928509 -0.020179
29100.000000 52.559786 0.033381
29200.000000 53.893844 -0.033462
29300.000000 53.060653 -0.028743
29400.000000 53.550046 -0.005676
29500.000000 53.905158 0.009298
29600.000000 55.207038 -0.016423
29700.000000 53.045071 -0.013040
29800.000000 53.012854 -0.020963
29900.000000 52.089944 -0.019936
30000.000000 52.059843 -0.022703
30100.000000 52.234409 -0.007850
30200.000000 53.456863 0.006501
30300.000000 54.704867 -0.006234
30400.000000 55.071231 -0.031970
30500.000000 54.061171 -0.009291
30600.000000 55.043932 0.005245
30700.000000 55.787008 -0.007539
30800.000000 54.195076 -0.011445
30900.000000 54.451993 0.004921
31000.000000 54.672752 -0.028243
31100.000000 53.111185 -0.025967
31200.000000 52.037392 0.000328
31300.000000 53.528703 0.004473
31400.000000 53.739942 -0.007184
31500.000000 54.746656 0.005275
31600.000000 56.126045 0.000857
31700.000000 56.395711 -0.022006
31800.000000 56.858907 -0.008560
31900.000000 55.712188 -0.030933
32000.000000 53.395782 -0.044883
32100.000000 51.902704 0.002039
32200.000000 54.481842 0.022893
32300.000000 57.305624 -0.020783
32400.000000 55.542764 -0.018394
32500.000000 56.007965 -0.043251
32600.000000 55.050616 -0.019287
32700.000000 52.968611 -0.024130
32800.000000 52.895841 -0.020972
32900.000000 52.553326 -0.025488
33000.000000 51.716066 -0.020564
33100.000000 51.028746 0.000924
33200.000000 50.950815 -0.012547
33300.000000 51.189625 0.013261
33400.000000 53.021961 -0.008972
33500.000000 52.336888 -0.010820
33600.000000 53.008259 0.006961
33700.000000 53.069670 -0.014731
33800.000000 51.906824 -0.015422
33900.000000 52.585240 0.008852
34000.000000 53.656805 -0.014094
34100.000000 53.503338 -0.030758
34200.000000 52.581213 -0.023525
34300.000000 51.111975 -0.030390
34400.000000 50.351839 -0.012787
34500.000000 50.218594 -0.007456
34600.000000 49.989186 0.001242
34700.000000 51.664640 0.032507
34800.000000 54.975844 0.000171
34900.000000 53.676023 -0.028949
35000.000000 55.613911 -0.007452
35100.000000 56.083284 0.014518
35200.000000 55.634760 -0.029380
35300.000000 53.643262 -0.040424
35400.000000 52.220141 -0.002585
35500.000000 55.364482 0.022148
35600.000000 55.101527 -0.023913
35700.000000 57.423803 -0.001119
35800.000000 56.238924 -0.011444
35900.000000 56.481552 -0.028768
36000.000000 56.727076 -0.018036
36100.000000 55.464213 -0.025224
36200.000000 53.915941 -0.030747
36300.000000 53.523782 -0.000648
36400.000000 54.119879 -0.014033
36500.000000 57.365321 -0.007049
36600.000000 57.198746 -0.029523
36700.000000 57.371358 -0.035304
36800.000000 55.735939 -0.011949
36900.000000 56.801576 -0.024309
37000.000000 55.062959 -0.031219
37100.000000 53.290670 -0.030055
37200.000000 53.483159 -0.001606
37300.000000 53.156742 -0.014029
37400.000000 54.318647 -0.011225
37500.000000 53.032064 -0.012459
37600.000000 52.527301 0.028798
37700.000000 55.471164 -0.004806
37800.000000 56.060821 0.029599
37900.000000 56.126077 -0.018421
38000.000000 55.002782 -0.013023
38100.000000 54.456865 -0.015965
38200.000000 52.765706 -0.031178
38300.000000 54.046664 0.002934
38400.000000 54.273592 -0.020078
38500.000000 54.291825 -0.031673
38600.000000 53.554838 0.030899
38700.000000 55.141096 0.016633
38800.000000 55.611423 -0.028732
38900.000000 55.974586 0.030615
39000.000000 56.926674 -0.013795
39100.000000 57.682996 -0.016893
39200.000000 56.678061 -0.003237
39300.000000 55.868369 -0.043264
39400.000000 53.974133 -0.001871
39500.000000 53.341427 -0.016714
39600.000000 55.146579 0.010560
39700.000000 55.671185 -0.002648
39800.000000 55.762785 -0.018588
39900.000000 55.342667 -0.013425
40000.000000 55.404170 -0.019072
40100.000000 54.479138 -0.028270
40200.000000 53.997526 -0.023169
40300.000000 55.260448 0.005706
40400.000000 55.796290 -0.010212
40500.000000 56.294544 -0.011320
40600.000000 58.111855 0.035736
40700.000000 59.623936 -0.028839
40800.000000 57.220266 -0.024678
40900.000000 57.583073 -0.006961
41000.000000 56.363684 -0.032048
41100.000000 55.081704 -0.007016
41200.000000 55.181036 -0.006626
41300.000000 55.306957 -0.038101
41400.000000 55.081493 0.004059
41500.000000 54.447667 -0.011373
41600.000000 54.330798 -0.009784
41700.000000 55.391746 -0.031084
41800.000000 54.531100 0.011460
41900.000000 54.949974 -0.037257
42000.000000 57.814542 0.022784
42100.000000 59.661738 0.008274
42200.000000 60.268353 -0.025122
42300.000000 61.704650 -0.031074
42400.000000 59.773560 -0.056751
42500.000000 56.406133 -0.030548
42600.000000 54.692907 -0.022254
42700.000000 53.449345 0.001175
42800.000000 55.147805 -0.007723
42900.000000 57.206280 0.007212
43000.000000 58.583015 -0.024988
43100.000000 58.469785 -0.023383
43200.000000 58.084778 -0.048100
43300.000000 55.652067 -0.034909
43400.000000 54.357761 -0.018334
43500.000000 53.675872 0.007860
43600.000000 54.771231 -0.022572
43700.000000 54.479501 0.015044
43800.000000 56.735682 -0.002583
43900.000000 57.554184 -0.020859
44000.000000 57.569594 -0.011567
44100.000000 55.631133 -0.037350
44200.000000 56.595385 -0.009205
44300.000000 56.858102 -0.012525
44400.000000 56.077308 -0.029215
44500.000000 53.955532 -0.031637
44600.000000 53.204980 -0.002030
44700.000000 53.703258 0.002399
44800.000000 55.261897 -0.017766
44900.000000 55.569514 0.004448
45000.000000 56.158205 0.010127
45100.000000 55.074847 -0.013315
45200.000000 54.174373 -0.029639
45300.000000 54.035754 -0.003048
45400.000000 52.915943 -0.005252
45500.000000 53.631361 -0.010126
45600.000000 52.732319 -0.034197
45700.000000 51.921633 -0.018090
45800.000000 53.523538 0.026547
45900.000000 55.639775 0.006894
46000.000000 57.741559 -0.010410
46100.000000 57.040108 -0.033453
46200.000000 55.127239 -0.018593
46300.000000 55.948965 0.009518
46400.000000 55.499648 -0.041873
46500.000000 54.937768 -0.006162
46600.000000 54.122121 -0.024741
46700.000000 54.611138 -0.041668
46800.000000 53.635648 0.008160
46900.000000 53.901879 0.008942
47000.000000 56.754026 0.060717
47100.000000 59.258999 -0.020113
47200.000000 58.738000 -0.031284
47300.000000 59.254487 -0.018249
47400.000000 56.522733 -0.017258
47500.000000 55.776193 -0.012807
47600.000000 54.672478 -0.021538
47700.000000 53.523421 0.012027
47800.000000 55.576884 -0.031493
47900.000000 54.575488 -0.011837
48000.000000 54.423178 -0.018546
48100.000000 55.181366 -0.006862
48200.000000 54.047877 -0.018421
48300.000000 53.438328 -0.013479
48400.000000 53.858744 -0.005791
48500.000000 53.305556 -0.033056
48600.000000 53.084720 -0.002926
48700.000000 54.382475 -0.004880
48800.000000 55.751432 0.003288
48900.000000 58.378468 -0.002420
49000.000000 57.900500 0.005170
49100.000000 56.291782 -0.047364
49200.000000 54.617494 -0.010912
49300.000000 54.089748 -0.010899
49400.000000 53.649649 -0.022232
49500.000000 52.885543 -0.028010
49600.000000 54.425625 0.032263
49700.000000 55.034412 -0.015276
49800.000000 56.868504 -0.030201
49900.000000 55.474516 -0.045661


0.000000 0.000000 0.000000
100.000000 41.865463 0.040942
200.000000 44.832144 0.012244
300.000000 49.227625 0.023666
400.000000 50.581322 -0.034547
500.000000 50.514066 -0.001582
600.000000 51.408181 0.023803
700.000000 53.029078 -0.009759
800.000000 54.191400 -0.027582
900.000000 52.844702 0.005970
1000.000000 52.541282 -0.008898
1100.000000 52.776071 -0.019649
1200.000000 51.652142 -0.029644
1300.000000 51.841606 0.027520
1400.000000 53.926031 -0.007314
1500.000000 53.389368 -0.015659
1600.000000 54.085077 -0.006800
1700.000000 53.195913 -0.010900
1800.000000 54.964451 -0.026736
1900.000000 53.690860 -0.033695
2000.000000 52.271668 0.008023
2100.000000 54.940957 -0.001262
2200.000000 54.977604 0.045350
2300.000000 55.177183 -0.037996
2400.000000 54.001736 0.026504
2500.000000 57.287700 -0.014567
2600.000000 58.097613 -0.008272
2700.000000 55.697557 -0.059906
2800.000000 53.566968 -0.022973
2900.000000 54.467717 -0.027220
3000.000000 52.936841 -0.035721
3100.000000 51.343660 -0.040614
3200.000000 53.653419 -0.002972
3300.000000 54.039306 -0.030428
3400.000000 52.814216 -0.019655
3500.000000 50.899631 -0.020346
3600.000000 50.667706 -0.027892
3700.000000 51.869745 0.017503
3800.000000 52.213910 0.021785
3900.000000 56.352429 0.021680
4000.000000 56.483939 -0.025994
4100.000000 55.767086 -0.021899
4200.000000 53.637513 -0.047061
4300.000000 51.386331 -0.012505
4400.000000 53.410089 -0.008857
4500.000000 54.578780 -0.008304
4600.000000 55.476689 -0.008664
4700.000000 54.407765 -0.010088
4800.000000 55.616993 -0.002379
4900.000000 54.565091 -0.046402
5000.000000 54.703051 -0.015671
5100.000000 57.778197 0.019271
5200.000000 58.261960 0.009834
5300.000000 58.630869 -0.016793
5400.000000 57.440894 -0.052065
5500.000000 53.884228 -0.043352
5600.000000 53.883813 -0.002454
5700.000000 54.213022 0.007096
5800.000000 53.905470 -0.012729
5900.000000 54.363181 0.004405
6000.000000 54.535727 -0.009515
6100.000000 54.308506 -0.022945
6200.000000 54.264743 0.007858
6300.000000 57.436156 -0.017132
6400.000000 55.755794 -0.040610
6500.000000 53.271351 -0.018513
6600.000000 54.687029 -0.023712
6700.000000 55.501896 0.004822
6800.000000 55.320119 -0.024439
6900.000000 54.922727 -0.035278
7000.000000 57.051670 -0.010108
7100.000000 58.271539 -0.017731
7200.000000 58.581701 -0.039350
7300.000000 58.227764 -0.039303
7400.000000 56.018008 -0.015413
7500.000000 57.035367 -0.021312
7600.000000 55.076733 -0.042791
7700.000000 55.529853 0.008189
7800.000000 56.117132 -0.023648
7900.000000 54.375523 -0.039442
8000.000000 55.276293 -0.028933
8100.000000 55.392287 0.010045
8200.000000 55.613746 -0.006387
8300.000000 54.399259 -0.036737
8400.000000 53.746361 0.001789
8500.000000 55.307581 0.013661
8600.000000 55.118452 -0.028430
8700.000000 55.440842 -0.021582
8800.000000 55.098108 -0.014729
8900.000000 54.520263 -0.009020
9000.000000 53.037004 -0.016759
9100.000000 53.822256 0.004100
9200.000000 53.645902 -0.036828
9300.000000 54.586623 0.036163
9400.000000 54.534270 -0.032577
9500.000000 54.803252 0.004275
9600.000000 54.721757 0.001967
9700.000000 53.611254 -0.032399
9800.000000 55.091917 0.001863
9900.000000 55.187224 -0.010271
10000.000000 54.871823 -0.000290
10100.000000 54.420747 -0.016356
10200.000000 53.913711 -0.027006
10300.000000 54.582139 -0.018412
10400.000000 54.184572 -0.027789
10500.000000 52.592319 -0.002482
10600.000000 55.773568 0.012985
10700.000000 56.180811 -0.024000
10800.000000 55.883981 -0.008902
10900.000000 55.925091 -0.020958
11000.000000 55.038192 -0.000169
11100.000000 55.241000 -0.010237
11200.000000 55.946014 -0.034160
11300.000000 54.767553 -0.031343
11400.000000 57.080166 0.016042
11500.000000 58.013253 -0.021826
11600.000000 57.416465 0.000872
11700.000000 56.691456 -0.034185
11800.000000 55.066555 -0.021008
11900.000000 55.135326 0.008694
12000.000000 56.407520 -0.007589
12100.000000 57.815443 -0.026788
12200.000000 58.045643 0.029933
12300.000000 58.432579 -0.025384
12400.000000 56.015161 -0.017417
12500.000000 56.719780 0.012438
12600.000000 58.339638 -0.026014
12700.000000 56.577075 -0.013240
12800.000000 56.832620 -0.001406
12900.000000 57.425707 -0.022956
13000.000000 55.321617 -0.029644
13100.000000 54.228290 -0.043503
13200.000000 52.508699 -0.020237
13300.000000 52.501370 0.004396
13400.000000 53.965584 0.004340
13500.000000 53.810001 0.019916
13600.000000 54.643724 -0.031893
13700.000000 52.679916 0.003266
13800.000000 54.814801 -0.005609
13900.000000 53.540893 -0.038709
14000.000000 54.443643 0.024784
14100.000000 55.112070 -0.033597
14200.000000 53.553973 -0.020535
14300.000000 52.359125 -0.023172
14400.000000 54.134432 0.011724
14500.000000 54.218254 0.000987
14600.000000 54.543415 -0.022709
14700.000000 55.851422 -0.019715
14800.000000 53.779969 -0.049924
14900.000000 51.987198 -0.027239
15000.000000 51.354434 -0.024829
15100.000000 52.892495 0.000422
15200.000000 54.255741 0.008866
15300.000000 56.429881 0.028420
15400.000000 57.691320 -0.027330
15500.000000 54.591756 -0.030642
15600.000000 52.922826 0.019730
15700.000000 53.425139 -0.028777
15800.000000 52.162402 -0.029467
15900.000000 51.304675 -0.024309
16000.000000 52.138167 0.031466
16100.000000 55.699933 0.006189
16200.000000 57.762805 -0.029001
16300.000000 56.034684 -0.030866
16400.000000 53.780956 -0.027736
16500.000000 54.019158 -0.031275
16600.000000 53.120552 -0.021614
16700.000000 52.567863 0.005919
16800.000000 54.057062 -0.013064
16900.000000 56.085830 0.001078
17000.000000 56.885735 -0.023859
17100.000000 56.272478 -0.026611
17200.000000 54.558629 -0.024720
17300.000000 53.375328 -0.030706
17400.000000 52.281961 -0.016514
17500.000000 53.281052 -0.019963
17600.000000 54.336991 0.014362
17700.000000 54.724726 -0.021992
17800.000000 52.176448 -0.038838
17900.000000 50.079454 0.004708
18000.000000 53.714474 0.033051
18100.000000 54.885713 -0.022072
18200.000000 54.349142 -0.009958
18300.000000 53.356770 -0.028921
18400.000000 52.877915 -0.015284
18500.000000 52.726189 0.028232
18600.000000 53.860800 -0.011277
18700.000000 53.049600 -0.034235
18800.000000 52.969258 0.014808
18900.000000 52.334283 -0.033769
19000.000000 51.509739 -0.015515
19100.000000 50.673979 0.007426
19200.000000 53.951878 0.010199
19300.000000 53.323614 -0.035749
19400.000000 53.061201 -0.007896
19500.000000 52.686591 -0.001561
19600.000000 53.023375 -0.017751
19700.000000 54.363245 0.019727
19800.000000 53.784592 -0.030301
19900.000000 53.813103 -0.016538
20000.000000 52.729083 -0.021616
20100.000000 51.753035 -0.026883
20200.000000 54.572303 -0.016687
20300.000000 52.746887 -0.040152
20400.000000 53.214243 0.000064
20500.000000 52.552277 -0.010523
20600.000000 54.331871 0.002891
20700.000000 55.631708 -0.016636
20800.000000 54.918924 -0.002326
20900.000000 56.446309 0.014971
21000.000000 58.528007 -0.005900
21100.000000 57.939095 -0.017036
21200.000000 55.747178 -0.028333
21300.000000 54.645579 -0.013476
21400.000000 53.565770 -0.008412
21500.000000 52.711461 -0.026269
21600.000000 51.390631 -0.016245
21700.000000 51.208704 -0.027518
21800.000000 50.118243 -0.008493
21900.000000 51.347012 -0.016848
22000.000000 52.772968 0.010857
22100.000000 53.124274 -0.008307
22200.000000 54.088615 0.005222
22300.000000 56.505914 -0.014917
22400.000000 56.777821 -0.011558
22500.000000 57.560795 -0.012273
22600.000000 57.444882 0.018005
22700.000000 58.692677 -0.005826
22800.000000 56.819714 -0.054553
22900.000000 53.507223 -0.042730
23000.000000 54.130889 0.008415
23100.000000 55.460822 -0.006975
23200.000000 57.361785 0.017629
23300.000000 57.855597 -0.024216
23400.000000 58.656424 -0.008751
23500.000000 58.575312 -0.020095
23600.000000 56.734806 -0.031122
23700.000000 55.920393 -0.018165
23800.000000 56.324974 0.019242
23900.000000 55.183543 -0.046968
24000.000000 54.941846 -0.025923
24100.000000 55.957136 0.021073
24200.000000 54.592726 -0.050092
24300.000000 52.636774 -0.006875
24400.000000 52.415948 -0.007274
24500.000000 52.156041 -0.025397
24600.000000 50.547847 -0.010115
24700.000000 51.952762 0.020782
24800.000000 55.972587 -0.010490
24900.000000 55.452561 -0.014042
25000.000000 57.804983 0.020398
25100.000000 57.510225 -0.026296
25200.000000 56.405655 -0.014463
25300.000000 57.010461 0.005314
25400.000000 59.624006 0.014007
25500.000000 59.086103 -0.042274
25600.000000 57.734388 -0.004204
25700.000000 55.826227 -0.046931
25800.000000 53.313238 -0.049992
25900.000000 52.637285 -0.005075
26000.000000 54.179674 0.010893
26100.000000 55.791028 -0.022554
26200.000000 54.086559 -0.031610
26300.000000 51.250171 -0.032082
26400.000000 51.558789 -0.024328
26500.000000 51.942982 -0.009911
